Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SchemaGrammar.getAnnotations( );2;1;6
SchemaGrammar.getDOMParser( );4;5;18
Schema4Annotations.addComplexTypeDecl( XSComplexTypeDecl decl , SimpleLocator locator );1;0;2
Schema4Annotations.addGlobalComplexTypeDecl( XSComplexTypeDecl decl );1;0;2
XSAnyType.setContainsTypeID( );1;0;2
Schema4Annotations.getDOMParser( );1;0;3
SchemaGrammar.getGlobalElementDecl( String declName );1;0;3
BuiltinAttrDecl.reset( );1;0;2
SchemaGrammar.addGlobalTypeDecl( XSTypeDefinition decl );3;0;9
SchemaGrammar.toXSModel( );1;0;3
BuiltinAttrDecl.setValues( String name , String targetNamespace , XSSimpleType simpleType , short constraintType , short scope , ValidatedInfo valInfo , XSComplexTypeDecl enclosingCT );1;0;2
SchemaGrammar.getS4SGrammar( short schemaVersion );2;1;8
SchemaGrammar.setImmutable( boolean isImmutable );1;0;3
XSAnyType.getAttributeUses( );1;0;3
XSAnyType.setIsAnonymous( );1;0;2
Schema4Annotations.createUnboundedAnyWildcardSequenceParticle( );1;0;10
BuiltinSchemaGrammar.addGlobalTypeDecl( XSTypeDefinition decl );1;0;2
BuiltinSchemaGrammar.addRedefinedGroupDecl( XSGroupDecl derived , XSGroupDecl base , SimpleLocator locator );1;0;2
SchemaGrammar.addGlobalGroupDecl( XSGroupDecl decl );1;0;4
SchemaGrammar.getUncheckedComplexTypeDecls( );2;1;7
SchemaGrammar.addGlobalNotationDecl( XSNotationDecl decl );1;0;4
XSAnyType.reset( );1;0;2
SchemaGrammar.getAttributeDeclaration( String name );1;0;3
SchemaGrammar.toXSModel( XSGrammar [ ] grammars );8;10;18
BuiltinAttrDecl.BuiltinAttrDecl( String name , String tns , XSSimpleType type , short scope );1;0;6
SchemaGrammar.getRedefinedGroupDecls( );2;2;7
Schema4Annotations.addGlobalSimpleTypeDecl( XSSimpleType decl );1;0;2
SchemaGrammar.addGlobalElementDecl( XSElementDecl decl );3;4;9
XSAnyType.setValues( String name , String targetNamespace , XSTypeDefinition baseType , short derivedBy , short schemaFinal , short block , short contentType , boolean isAbstract , XSAttributeGroupDecl attrGrp , XSSimpleType simpleType , XSParticleDecl particle );1;0;2
SchemaGrammar.isNamespaceAware( );1;0;3
Schema4Annotations.addGlobalTypeDecl( XSTypeDefinition decl );1;0;2
SchemaGrammar.getComponents( short objectType );16;11;41
SchemaGrammar.getSAXParser( );3;4;14
Schema4Annotations.createChoiceElementParticle( XSElementDecl ref );1;0;8
SchemaGrammar.resize( XSComplexTypeDecl [ ] oldArray , int newSize );1;0;5
BuiltinSchemaGrammar.getDOMParser( );1;0;3
SchemaGrammar.getUncheckedCTLocators( );2;1;7
BuiltinSchemaGrammar.addGlobalAttributeDecl( XSAttributeDecl decl );1;0;2
SchemaGrammar.getTypeDefinition( String name );1;0;3
XSAnyType.setName( String name );1;0;2
SchemaGrammar.getElementDeclaration( String name );1;0;3
Schema4Annotations.Schema4Annotations( );1;3;91
