Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
UnsyncedJsr173.getEventType( );1;0;1
UnsyncedJsr173.getLocationURI( );1;0;1
SyncedJsr173.isStandalone( );1;0;1
UnsyncedJsr173.getAttributeValue( String namespaceURI , String localName );1;0;1
SyncedJsr173.getAttributeValue( int index );1;0;1
XMLStreamReaderForString.getPIData( );1;0;1
XMLStreamReaderForString.getAttributeName( int index );1;0;1
XMLStreamReaderBase.getNamespaceURI( String prefix );2;1;10
SyncedJsr173.getCharacterEncodingScheme( );1;0;1
XMLStreamReaderForNode.getTextCharacters( int sourceStart , char [ ] target , int targetStart , int length );11;15;34
XMLStreamReaderForString.getAttributeCount( );1;0;1
UnsyncedJsr173.getAttributePrefix( int index );1;0;1
SyncedJsr173.getVersion( );1;0;1
XMLStreamReaderForString.getTextCharacters( );1;0;6
SyncedJsr173.getAttributeNamespace( int index );1;0;1
XMLStreamReaderBase.getPublicId( );1;0;1
***not in a method***;0;3;0
XMLStreamReaderForString.getTextLength( );1;0;4
XMLStreamReaderForNode.getAttributeValue( String uri , String local );2;1;10
XMLStreamReaderForString.hasText( );1;0;1
XMLStreamReaderForNode.getAttributePrefix( int index );1;0;3
XMLStreamReaderForNode.hasName( );2;4;4
XMLStreamReaderForNode.getText( );3;3;9
UnsyncedJsr173.getNamespaceCount( );1;0;1
UnsyncedJsr173.isWhiteSpace( );1;0;1
UnsyncedJsr173.getNamespaceContext( );1;0;1
XMLStreamReaderBase.getColumnNumber( );1;0;1
SyncedJsr173.nextTag( );1;0;1
XMLStreamReaderForNode.hasText( );2;3;4
XMLStreamReaderForNode.getElementText( );8;7;19
XMLStreamReaderForString.isEndElement( );1;0;1
UnsyncedJsr173.getTextStart( );1;0;1
XMLStreamReaderForNode.isStartElement( );1;1;3
SyncedJsr173.getPrefixes( String namespaceURI );1;0;1
SyncedJsr173.getLocalName( );1;0;1
SyncedJsr173.getElementText( );1;0;1
SyncedJsr173.getTextStart( );1;0;1
UnsyncedJsr173.getAttributeType( int index );1;0;1
SyncedJsr173.getAttributePrefix( int index );1;0;1
UnsyncedJsr173.getSystemId( );1;0;1
UnsyncedJsr173.getNamespaceURI( );1;0;1
SyncedJsr173.next( );1;0;1
XMLStreamReaderForNode.getTextStart( );1;0;5
XMLStreamReaderBase.getEncoding( );1;0;3
SyncedJsr173.getNamespaceCount( );1;0;1
SyncedJsr173.standaloneSet( );1;0;1
XMLStreamReaderForString.getNamespacePrefix( int index );1;0;1
Jsr173.nodeFromStreamImpl( Jsr173GateWay gw );2;0;4
XMLStreamReaderBase.getNamespaceContext( );1;0;3
XMLStreamReaderForNode.getAttributeType( int index );1;0;4
XMLStreamReaderForNode.getAttributeLocalName( int index );1;0;3
XMLStreamReaderForNode.toAttr( Cur c , String uri , String local );11;7;31
XMLStreamReaderForString.hasNext( );1;0;1
XMLStreamReaderBase.checkChanged( );2;1;4
SyncedJsr173.getPITarget( );1;0;1
UnsyncedJsr173.getPrefix( );1;0;1
XMLStreamReaderForString.getLocalName( );1;0;1
UnsyncedJsr173.close( );1;0;1
XMLStreamReaderForString.getNamespaceURI( int index );1;0;1
XMLStreamReaderForString.getAttributeNamespace( int index );1;0;1
SyncedJsr173.getNamespaceURI( );1;0;1
UnsyncedJsr173.hasName( );1;0;1
UnsyncedJsr173.getTextCharacters( );1;0;1
XMLStreamReaderForNode.toXmlns( Cur c , int i );11;11;33
XMLStreamReaderBase.isStandalone( );2;1;5
UnsyncedJsr173.getPrefixes( String namespaceURI );1;0;1
UnsyncedJsr173.getCharacterOffset( );1;0;1
UnsyncedJsr173.getAttributeName( int index );1;0;1
UnsyncedJsr173.nextTag( );1;0;1
XMLStreamReaderForNode.matchAttr( Cur c , String uri , String local );3;3;7
XMLStreamReaderForNode.getTextCharacters( );1;0;5
XMLStreamReaderForNode.getNamespacePrefix( int index );1;0;6
XMLStreamReaderBase.getSystemId( );1;0;1
XMLStreamReaderBase.getLineNumber( );1;0;1
UnsyncedJsr173.getLineNumber( );1;0;1
Jsr173.newXmlStreamReader( Cur c , Object src , int off , int cch );2;0;7
XMLStreamReaderForString.getPITarget( );1;0;1
XMLStreamReaderForNode.getNamespaceCount( );8;7;24
UnsyncedJsr173.getTextCharacters( int sourceStart , char [ ] target , int targetStart , int length );1;0;1
UnsyncedJsr173.getName( );1;0;1
XMLStreamReaderForNode.next( );11;14;36
SyncedJsr173.hasNext( );1;0;1
XMLStreamReaderBase.getVersion( );2;1;5
XMLStreamReaderForString.nextTag( );1;0;1
SyncedJsr173.getLocation( );1;0;1
XMLStreamReaderForString.getAttributeType( int index );1;0;1
XMLStreamReaderForString.getAttributeValue( int index );1;0;1
XMLStreamReaderBase.getLocation( );2;4;19
XMLStreamReaderForNode.getPITarget( );2;1;3
SyncedJsr173.getNamespaceURI( String prefix );1;0;1
XMLStreamReaderForNode.ensureCharBufLen( int cch );4;5;9
XMLStreamReaderForString.getAttributeLocalName( int index );1;0;1
XMLStreamReaderForNode.getNamespaceURI( );1;0;3
UnsyncedJsr173.getElementText( );1;0;1
XMLStreamReaderBase.getProperty( String name );2;1;6
SyncedJsr173.getProperty( java . lang . String name );1;0;1
Jsr173.newXmlStreamReader( Cur c , XmlOptions options );8;9;28
XMLStreamReaderBase.getPrefix( String namespaceURI );2;1;10
UnsyncedJsr173.getNamespaceURI( int index );1;0;1
XMLStreamReaderForString.getAttributePrefix( int index );1;0;1
UnsyncedJsr173.getTextLength( );1;0;1
UnsyncedJsr173.getEncoding( );1;0;1
SyncedJsr173.getAttributeCount( );1;0;1
SyncedJsr173.require( int type , String namespaceURI , String localName );1;0;1
XMLStreamReaderForString.getEventType( );1;0;1
XMLStreamReaderForString.isStartElement( );1;0;1
SyncedJsr173.getPIData( );1;0;1
Jsr173.nodeFromStream( XMLStreamReader xs );3;1;8
SyncedJsr173.getTextCharacters( );1;0;1
SyncedJsr173.getPublicId( );1;0;1
SyncedJsr173.getText( );1;0;1
UnsyncedJsr173.getNamespaceURI( String prefix );1;0;1
XMLStreamReaderForNode.getNamespaceURI( int index );1;0;6
UnsyncedJsr173.getProperty( java . lang . String name );1;0;1
