Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ParsedConfiguration.setRemoteReceivedHeaderIndex( int remoteReceivedHeaderIndex );1;0;3
ParsedConfiguration.isMarkUserUndefinedSeen( );1;0;3
ParsedConfiguration.setMarkBlacklistedSeen( boolean markRejectedSeen );1;0;3
ParsedConfiguration.setFetchAll( boolean fetchAll );1;0;3
ParsedConfiguration.setLeaveUserUndefined( boolean leaveExternal );1;0;3
ParsedConfiguration.isRejectBlacklisted( );1;0;3
ParsedConfiguration.setBlacklist( Set blacklist );1;0;3
ParsedConfiguration.setRejectMaxMessageSizeExceeded( boolean rejectMaxMessageSize );1;0;3
ParsedConfiguration.getDefaultDomainName( );2;1;9
ParsedConfiguration.getDNSServer( );1;0;3
ParsedConfiguration.getHost( );1;0;3
ParsedConfiguration.setMarkRemoteRecipientSeen( boolean markRemoteRecipientSeen );1;0;3
ParsedConfiguration.isDeferRecipientNotFound( );1;0;3
ParsedConfiguration.setLeaveUndeliverable( boolean leaveUndeliverable );1;0;3
ParsedConfiguration.setMarkRemoteReceivedHeaderInvalidSeen( boolean markRemoteReceivedHeaderInvalidSeen );1;0;4
ParsedConfiguration.isLeave( );1;0;3
ParsedConfiguration.isRecurse( );1;0;3
ParsedConfiguration.getLogger( );1;0;3
ParsedConfiguration.isLeaveRecipientNotFound( );1;0;3
ParsedConfiguration.isRejectMaxMessageSizeExceeded( );1;0;3
