Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
FOM_Request.jsFunction_isUserInRole( String role );1;0;3
AO_FOM_Cocoon.jsFunction_releaseComponent( Object component );1;0;3
FOM_Log.getClassName( );1;0;3
AO_FOM_Cocoon.unwrap( Object obj );3;1;8
FOM_Request.jsFunction_getRemoteUser( );1;0;3
FOM_Request.jsFunction_getAuthType( );1;0;3
AO_FOM_Cocoon.invalidate( );1;0;10
FOM_Cookie.jsSet_maxAge( int value );1;0;3
FOM_Context.FOM_Context( );1;0;2
FOM_Context.jsFunction_getAttributeNames( );1;0;3
FOM_Cookie.jsGet_name( );1;0;3
FOM_Request.jsFunction_getCharacterEncoding( );1;0;3
AO_FOM_Cocoon.getObjectModel( );1;0;3
FOM_Context.jsFunction_removeAttribute( String name );1;0;3
FOM_Request.FOM_Request( );1;0;2
FOM_Request.jsFunction_getRemoteHost( );1;0;3
FOM_Request.jsFunction_setCharacterEncoding( String value );1;0;3
FOM_Session.jsFunction_getLastAccessedTime( );1;0;3
FOM_Session.jsFunction_invalidate( );1;0;3
FOM_Response.FOM_Response( Object response );1;0;3
AO_FOM_Cocoon.getContext( );1;0;3
FOM_Log.jsFunction_warn( String message );1;0;3
FOM_Session.jsFunction_isNew( );1;0;3
FOM_Request.jsFunction_getMethod( );1;0;3
FOM_Context.get( String name , Scriptable start );4;4;10
AO_FOM_Cocoon.jsFunction_processPipelineTo( String uri , Object map , Object outputStream );2;1;7
FOM_Log.jsFunction_error( String message );1;0;3
FOM_Context.jsFunction_setAttribute( String name , Object value );1;0;3
FOM_Cookie.jsSet_domain( String pattern );1;0;3
